145.8502877050 174.3502881731 16.0000000000          
142.8502876055 169.1541358078 16.0000000000          
142.8502876055 169.1541358078 10.0000000000          
145.8502877050 174.3502881731 10.0000000000         

145.8502877050 174.3502881731 16.0000000000          
148.8502876055 169.1541356929 16.0000000000          
148.8502876055 169.1541356929 10.0000000000          
145.8502877050 174.3502881731 10.0000000000         

145.8502877050 174.3502881731 16.0000000000          
151.8502877050 174.3502880582 16.0000000000          
151.8502877050 174.3502880582 10.0000000000          
145.8502877050 174.3502881731 10.0000000000         

145.8502877050 174.3502881731 16.0000000000          
148.8502878044 179.5464405384 16.0000000000          
148.8502878044 179.5464405384 10.0000000000          
145.8502877050 174.3502881731 10.0000000000         

145.8502877050 174.3502881731 16.0000000000          
142.8502878044 179.5464406532 16.0000000000          
142.8502878044 179.5464406532 10.0000000000          
145.8502877050 174.3502881731 10.0000000000         

145.8502877050 174.3502881731 16.0000000000          
139.8502877050 174.3502882880 16.0000000000          
139.8502877050 174.3502882880 10.0000000000          
145.8502877050 174.3502881731 10.0000000000         

145.8502877050 174.3502881731 16.0000000000          
142.8502876055 169.1541358078 16.0000000000          
142.8502876055 169.1541358078 10.0000000000          
145.8502877050 174.3502881731 10.0000000000         

