69.9999999847 151.5000000179 11.0000000000          
69.9999999955 157.5000000179 11.0000000000          
69.9999999955 157.5000000179 5.0000000000          
69.9999999847 151.5000000179 5.0000000000         

69.9999999847 151.5000000179 11.0000000000          
64.8038475674 154.5000000273 11.0000000000          
64.8038475674 154.5000000273 5.0000000000          
69.9999999847 151.5000000179 5.0000000000         

69.9999999847 151.5000000179 11.0000000000          
64.8038475567 148.5000000273 11.0000000000          
64.8038475567 148.5000000273 5.0000000000          
69.9999999847 151.5000000179 5.0000000000         

69.9999999847 151.5000000179 11.0000000000          
69.9999999740 145.5000000179 11.0000000000          
69.9999999740 145.5000000179 5.0000000000          
69.9999999847 151.5000000179 5.0000000000         

69.9999999847 151.5000000179 11.0000000000          
75.1961524021 148.5000000086 11.0000000000          
75.1961524021 148.5000000086 5.0000000000          
69.9999999847 151.5000000179 5.0000000000         

69.9999999847 151.5000000179 11.0000000000          
75.1961524128 154.5000000086 11.0000000000          
75.1961524128 154.5000000086 5.0000000000          
69.9999999847 151.5000000179 5.0000000000         

69.9999999847 151.5000000179 11.0000000000          
69.9999999955 157.5000000179 11.0000000000          
69.9999999955 157.5000000179 5.0000000000          
69.9999999847 151.5000000179 5.0000000000         

