148.3398824248 160.3606987807 11.0000000000          
146.4857804299 154.6543596922 11.0000000000          
146.4857804299 154.6543596922 5.0000000000          
148.3398824248 160.3606987807 5.0000000000         

148.3398824248 160.3606987807 11.0000000000          
152.3546660406 155.9018298076 11.0000000000          
152.3546660406 155.9018298076 5.0000000000          
148.3398824248 160.3606987807 5.0000000000         

148.3398824248 160.3606987807 11.0000000000          
154.2087680355 161.6081688961 11.0000000000          
154.2087680355 161.6081688961 5.0000000000          
148.3398824248 160.3606987807 5.0000000000         

148.3398824248 160.3606987807 11.0000000000          
150.1939844198 166.0670378691 11.0000000000          
150.1939844198 166.0670378691 5.0000000000          
148.3398824248 160.3606987807 5.0000000000         

148.3398824248 160.3606987807 11.0000000000          
144.3250988091 164.8195677537 11.0000000000          
144.3250988091 164.8195677537 5.0000000000          
148.3398824248 160.3606987807 5.0000000000         

148.3398824248 160.3606987807 11.0000000000          
142.4709968142 159.1132286653 11.0000000000          
142.4709968142 159.1132286653 5.0000000000          
148.3398824248 160.3606987807 5.0000000000         

148.3398824248 160.3606987807 11.0000000000          
146.4857804299 154.6543596922 11.0000000000          
146.4857804299 154.6543596922 5.0000000000          
148.3398824248 160.3606987807 5.0000000000         

